id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,314920.8636,407.4,45,53,0.386135652,0.263206588,2.512504592,0.924587068,gaze,,,,314920.863596 314920.859396 314920.85519599996 314920.850996 314920.846796 314920.834196 314920.82999600004 314920.825796 314920.821596 314920.81319599994 314920.808996 314920.800596 314920.792196 314920.783796 314920.779596 314920.775396 314920.766996 314920.758596 314920.75439599995 314920.750196 314920.741796 314920.73759599996 314920.733396 314920.724996 314920.720796 314920.71239600005 314920.69979600003 314920.69559599995 314920.691396 314920.682996 314920.67879599996 314920.674596 314920.67039600003 314920.661996 314920.653596 314920.645196 314920.64099600003 314920.63679599995 314920.632596 314920.628396 314920.61999599996 314920.61159600003 314920.603196 314920.598996 314920.594796 314920.592575 314920.59059599997 314920.584175 314920.58219600003 314920.577996 314920.575775 314920.867796 314920.871996 314920.88459599996 314920.892996 314920.897196 314920.901396 314920.905596 314920.91399599996 314920.918196 314920.922396 314920.926596 314920.930796 314920.939196 314920.94759600004 314920.951796 314920.955996 314920.964396 314920.968596 314920.97279599996 314920.976996 314920.981196 314920.993796 314921.002196 314921.00639600004 314921.010596 314921.014796 314921.018996 314921.023196 314921.027396 314921.044196 314921.056796 314921.06519600004 314921.069396 314921.073596 314921.086196 314921.094596 314921.098796 314921.102996 314921.111396 314921.115596 314921.119796 314921.128196 314921.136596 314921.140796 314921.144996 314921.153396 314921.157596 314921.161796 314921.16599600005 314921.170196 314921.174396 314921.178596 314921.18279600004 314921.19119599997 314921.199596 314921.203796 314921.20799599995 314921.216396 314921.22479600005 314921.228996 314921.233196 314921.237396 314921.24159600004 314921.245796 314921.24999599997 314921.254196 314921.26679599995 314921.270996
1,314923.2282,378,96,104,0.625471241,0.268504072,2.593477391,0.948776597,gaze,,,,314923.228196 314923.240796 314923.253396 314923.270196 314923.27439599996 314923.278596 314923.286996 314923.299596 314923.30799600005 314923.316396 314923.32479600003 314923.328996 314923.33319599996 314923.349996 314923.358396 314923.362596 314923.370996 314923.379396 314923.387796 314923.400396 314923.404596 314923.412996 314923.421396 314923.42559600004 314923.429796 314923.438196 314923.446596 314923.45079599996 314923.454996 314923.463396 314923.471796 314923.480196 314923.48439600004 314923.488596 314923.492796 314923.496996 314923.501196 314923.50959599996 314923.526396 314923.538996 314923.547396 314923.555796 314923.564196 314923.56839599996 314923.572596 314923.580996 314923.585196 314923.593596 314923.60199600004 314923.606196
2,314925.7734,504,151,162,0.45331456,0.265789757,2.977624406,0.919947055,gaze,,,,314925.77339600003 314925.777596 314925.783775 314925.794396 314925.798596 314925.806996 314925.81119599997 314925.815396 314925.819596 314925.827996 314925.836396 314925.84059599997 314925.84479600005 314925.848996 314925.853196 314925.86159600003 314925.865796 314925.86999599996 314925.878396 314925.88679599995 314925.895196 314925.89939599996 314925.907796 314925.911996 314925.916196 314925.92039600003 314925.932996 314925.937196 314925.941396 314925.94559599995 314925.94979600003 314925.958196 314925.966596 314925.970796 314925.983396 314925.991796 314925.995996 314926.000196 314926.00439599995 314926.008596 314926.012796 314926.02119600005 314926.029596 314926.033796 314926.037996 314926.04639599996 314926.050596 314926.054796 314926.058996 314926.071596 314926.07999600004 314926.084196 314926.092596 314926.096796 314926.10519599996 314926.113596 314926.121996 314926.126196 314926.130396 314926.134596 314926.13879600004 314926.142996 314926.151396 314926.16399599996 314926.168196 314926.172396 314926.176596 314926.184996 314926.19759600004 314926.201796 314926.205996 314926.210196 314926.214396 314926.22279599996 314926.226996 314926.239596 314926.252196 314926.25639600004 314926.260596 314926.268996 314926.273196 314926.277396
3,314927.1468,449.4,180,190,0.454153072,0.576857179,2.357474061,0.996195197,gaze,,,,314927.14679599996 314927.150996 314927.155196 314927.167796 314927.171996 314927.18039600004 314927.184596 314927.188796 314927.192996 314927.201396 314927.20559599996 314927.209796 314927.222396 314927.230796 314927.234996 314927.23919600004 314927.243396 314927.247596 314927.255996 314927.260196 314927.26439599996 314927.272796 314927.28119600005 314927.285396 314927.293796 314927.29799600004 314927.302196 314927.30639599997 314927.310596 314927.32319599995 314927.331596 314927.33579599997 314927.33999600005 314927.348396 314927.352596 314927.35679600004 314927.369396 314927.373596 314927.377796 314927.38199599995 314927.390396 314927.39459599997 314927.39879600005 314927.402996 314927.407196 314927.411396 314927.41559600004 314927.419796 314927.428196 314927.432396 314927.436596 314927.444996 314927.45339599997 314927.461796 314927.465996 314927.47439600003 314927.478596 314927.486996 314927.495396 314927.49959599995 314927.50379600003 314927.507996 314927.51219599997 314927.51639600005 314927.520596 314927.524796 314927.53319600003 314927.537396 314927.54159599997 314927.545796 314927.554196 314927.566796 314927.57519600005 314927.579396 314927.587796 314927.596196
4,314929.9398,340.2,244,253,0.50209183,0.603002891,2.915244203,0.995131974,gaze,,,,314929.939796 314929.943996 314929.948196 314929.956596 314929.96079599997 314929.964996 314929.969196 314929.99019599997 314929.994396 314930.002796 314930.006996 314930.023796 314930.032196 314930.04059600004 314930.044796 314930.04899599997 314930.05319600005 314930.057396 314930.065796 314930.06999600003 314930.074196 314930.082596 314930.090996 314930.09519599995 314930.09939600003 314930.107796 314930.116196 314930.120396 314930.124596 314930.132996 314930.13719599997 314930.141396 314930.145596 314930.153996 314930.162396 314930.16659599997 314930.17079600005 314930.179196 314930.18759600003 314930.191796 314930.19599599997 314930.204396 314930.208596 314930.21279599995 314930.22539599997 314930.233796 314930.242196 314930.24639600003 314930.250596 314930.258996 314930.267396 314930.27579600003 314930.279996
5,314932.8,436.8,307,316,0.675040929,0.566252988,2.690031021,0.968716369,gaze,,,,314932.799996 314932.808396 314932.816796 314932.825196 314932.829396 314932.833596 314932.846196 314932.85039599997 314932.858796 314932.862996 314932.86719599995 314932.87139600003 314932.879796 314932.88399600005 314932.888196 314932.892396 314932.896596 314932.90919599996 314932.913396 314932.917596 314932.921796 314932.92599599995 314932.93019600003 314932.934396 314932.938596 314932.946996 314932.955396 314932.95959600003 314932.96799599996 314932.972196 314932.976396 314932.98899600003 314932.993196 314933.00159600005 314933.005796 314933.009996 314933.014196 314933.018396 314933.022596 314933.02679599996 314933.035196 314933.04359599994 314933.047796 314933.056196 314933.06039600004 314933.064596 314933.068796 314933.072996 314933.081396 314933.08559599996 314933.089796 314933.098196 314933.102396 314933.106596 314933.114996 314933.11919600004 314933.123396 314933.131796 314933.140196 314933.148596 314933.152796 314933.156996 314933.165396 314933.169596 314933.173796 314933.17799600004 314933.186396 314933.194796 314933.198996 314933.207396 314933.211596 314933.215796 314933.219996 314933.224196 314933.228396 314933.232596 314933.23679600004
6,314939.1084,302.4,440,447,0.355260183,0.254269121,2.901738078,0.910229776,gaze,,,,314939.108396 314939.120996 314939.129396 314939.133596 314939.137796 314939.146196 314939.150396 314939.158796 314939.162996 314939.167196 314939.171396 314939.179796 314939.188196 314939.196596 314939.20079599996 314939.204996 314939.213396 314939.217596 314939.221796 314939.230196 314939.23439600004 314939.238596 314939.242796 314939.251196 314939.255396 314939.267996 314939.272196 314939.280596 314939.29319600004 314939.297396 314939.301596 314939.305796 314939.309996 314939.314196 314939.31839599996 314939.322596 314939.335196 314939.343596 314939.347796 314939.35199600004 314939.356196 314939.364596 314939.368796 314939.37719599996 314939.385596 314939.393996 314939.402396 314939.406596 314939.41079600004
7,314941.4184,764.4,489,505,0.552899003,0.652361894,2.837192636,0.993396524,gaze,,,,314941.418396 314941.430996 314941.43519600003 314941.44359599997 314941.447796 314941.451996 314941.456196 314941.46039599995 314941.468796 314941.47299599997 314941.47719600005 314941.485596 314941.49399600003 314941.498196 314941.50239599997 314941.510796 314941.514996 314941.51919599995 314941.52339600003 314941.527596 314941.53179599997 314941.53599600005 314941.544396 314941.548596 314941.556996 314941.569596 314941.57799599995 314941.58219600003 314941.586396 314941.59059599997 314941.59479600005 314941.598996 314941.603196 314941.61159600003 314941.61999599996 314941.624196 314941.628396 314941.636796 314941.64099600003 314941.645196 314941.653596 314941.661996 314941.666196 314941.674596 314941.682996 314941.687196 314941.695596 314941.703996 314941.708196 314941.71239600005 314941.724996 314941.72919600003 314941.73759599996 314941.741796 314941.745996 314941.750196 314941.762796 314941.77119600005 314941.775396 314941.779596 314941.783796 314941.787996 314941.792196 314941.800596 314941.804796 314941.808996 314941.81319599994 314941.821596 314941.825796 314941.834196 314941.842596 314941.846796 314941.850996 314941.85519599996 314941.863596 314941.871996 314941.876196 314941.880396 314941.884596 314941.88879600004 314941.892996 314941.897196 314941.905596 314941.918196 314941.922396 314941.930796 314941.934996 314941.939196 314941.943396 314941.951796 314941.955996 314941.960196 314941.968596 314941.976996 314941.981196 314941.985396 314941.993796 314941.997996 314942.00639600004 314942.010596 314942.018996 314942.023196 314942.027396 314942.03159599996 314942.039996 314942.044196 314942.048396 314942.056796 314942.06519600004 314942.069396 314942.073596 314942.077796 314942.086196 314942.09039599996 314942.098796 314942.102996 314942.10719600006 314942.115596 314942.119796 314942.12399600004 314942.132396 314942.136596 314942.140796 314942.144996 314942.153396 314942.163775 314942.165996 314942.174396 314942.178596 314942.18279600004
8,314942.4138,999.6,510,528,0.523925617,0.641572926,2.328409335,0.999580749,gaze,,,,314942.413796 314942.409596 314942.405396 314942.396996 314942.38859600003 314942.38439599995 314942.380196 314942.371796 314942.36759599997 314942.363396 314942.354996 314942.350796 314942.34239600005 314942.33819599997 314942.32979600003 314942.317196 314942.312996 314942.30879599997 314942.304596 314942.30039600004 314942.291996 314942.28359600005 314942.27939599997 314942.275196 314942.266796 314942.258396 314942.254196 314942.245796 314942.24159600004 314942.237396 314942.233196 314942.224796 314942.216396 314942.212196 314942.20799599995 314942.203796 314942.19119599997 314942.186996 314942.422196 314942.42639599997 314942.434796 314942.438996 314942.447396 314942.451596 314942.45579599997 314942.45999600005 314942.464196 314942.468396 314942.47679600003 314942.480996 314942.489396 314942.497796 314942.50199599995 314942.510396 314942.51459599996 314942.51879600005 314942.522996 314942.527196 314942.539796 314942.548196 314942.552396 314942.556596 314942.56079599995 314942.569196 314942.573396 314942.57759600005 314942.585996 314942.590196 314942.598596 314942.60279599996 314942.611196 314942.615396 314942.61959599995 314942.627996 314942.632196 314942.63639600005 314942.644796 314942.648996 314942.657396 314942.665796 314942.669996 314942.674196 314942.682596 314942.686796 314942.690996 314942.699396 314942.703596 314942.707796 314942.711996 314942.716196 314942.72039599996 314942.732996 314942.741396 314942.745596 314942.749796 314942.75399600004 314942.762396 314942.770796 314942.774996 314942.783396 314942.791796 314942.795996 314942.800196 314942.804396 314942.81279600004 314942.816996 314942.821196 314942.825396 314942.833796 314942.83799599996 314942.842196 314942.850596 314942.858996 314942.863196 314942.867396 314942.875796 314942.884196 314942.888396 314942.892596 314942.900996 314942.905196 314942.909396 314942.913596 314942.917796 314942.93039600004 314942.938796 314942.942996 314942.947196 314942.95559599996 314942.959796 314942.968196 314942.97239600006 314942.984996 314942.98919600004 314942.997596 314943.001796 314943.005996 314943.01439599996 314943.018596 314943.022796 314943.031196 314943.039596 314943.043796 314943.04799600004 314943.052196 314943.05639599997 314943.060596 314943.064796 314943.07319599995 314943.081596 314943.08579599997 314943.08999600005 314943.094196 314943.098396 314943.102596 314943.110996 314943.11519599997 314943.119396 314943.123596 314943.13199599995 314943.136196 314943.14459599997 314943.152996 314943.157196 314943.161396 314943.16559600004 314943.17399599997 314943.178196 314943.182396 314943.186596 314943.194996 314943.20339599997 314943.20759600005 314943.211796 314943.215996 314943.220196 314943.228596 314943.23279599997 314943.241196 314943.245396 314943.24959599995 314943.25379600003 314943.262196 314943.270596 314943.274796 314943.278996 314943.29159599997 314943.295796 314943.299996 314943.308396 314943.316796 314943.325196 314943.333596 314943.34199600003 314943.346196 314943.35039599997 314943.354596 314943.362996 314943.36719599995 314943.37139600003 314943.379796 314943.388196 314943.396596 314943.40079600003 314943.40919599996 314943.413396
9,314943.4218,995.4,529,549,0.495407634,0.633084006,2.42385168,0.998306935,gaze,,,,314943.421796 314943.43019600003 314943.434396 314943.44279600005 314943.446996 314943.451196 314943.455396 314943.45959600003 314943.463796 314943.476396 314943.48479599995 314943.493196 314943.497396 314943.505796 314943.509996 314943.514196 314943.518396 314943.52679599996 314943.530996 314943.535196 314943.539396 314943.547796 314943.551996 314943.56039600004 314943.564596 314943.572996 314943.581396 314943.58559599996 314943.589796 314943.598196 314943.602396 314943.606596 314943.61919600004 314943.623396 314943.627596 314943.631796 314943.635996 314943.640196 314943.64439599996 314943.648596 314943.656996 314943.661196 314943.665396 314943.669596 314943.673796 314943.67799600004 314943.686396 314943.694796 314943.698996 314943.70319599996 314943.711596 314943.719996 314943.724196 314943.728396 314943.73679600004 314943.740996 314943.745196 314943.753596 314943.76199599996 314943.774596 314943.778796 314943.782996 314943.787196 314943.791396 314943.79559600004 314943.803996 314943.808196 314943.812396 314943.816596 314943.829196 314943.837596 314943.841796 314943.845996 314943.850196 314943.85439600004 314943.858596 314943.862796 314943.871196 314943.87959599996 314943.883796 314943.887996 314943.892196 314943.900596 314943.904796 314943.91319600004 314943.917396 314943.925796 314943.929996 314943.934196 314943.942596 314943.946796 314943.95099599997 314943.959396 314943.963596 314943.967796 314943.976196 314943.984596 314943.988796 314943.992996 314943.99719599995 314944.005596 314944.00979599997 314944.01399600005 314944.026596 314944.03919599997 314944.043396 314944.047596 314944.051796 314944.05599599995 314944.064396 314944.06859599997 314944.076996 314944.081196 314944.08959600003 314944.093796 314944.09799599997 314944.102196 314944.106396 314944.110596 314944.123196 314944.13159600005 314944.135796 314944.139996 314944.144196 314944.14839600003 314944.152596 314944.15679599997 314944.169396 314944.173596 314944.181996 314944.190396 314944.194596 314944.198796 314944.202996 314944.20719600003 314944.211396 314944.21559599997 314944.219796 314944.223996 314944.23659600003 314944.24499599996 314944.253396 314944.261796 314944.26599600003 314944.27439599996 314944.278596 314944.282796 314944.291196 314944.299596 314944.303796 314944.30799600005 314944.312196 314944.32479600003 314944.328996 314944.337396 314944.345796 314944.34999599995 314944.35419600003 314944.362596 314944.36679600005 314944.375196 314944.383596 314944.387796 314944.39199599996 314944.400396 314944.404596 314944.40879599995 314944.412996 314944.417196
10,314944.4256,776.9999999,549,565,0.535823509,0.640943897,2.526059843,0.993700168,gaze,,,,314944.42559600004 314944.429796 314944.438196 314944.446596 314944.45079599996 314944.454996 314944.463396 314944.467596 314944.475996 314944.480196 314944.48439600004 314944.488596 314944.492796 314944.496996 314944.505396 314944.50959599996 314944.513796 314944.522196 314944.526396 314944.530596 314944.534796 314944.538996 314944.547396 314944.551596 314944.555796 314944.559996 314944.564196 314944.572596 314944.580996 314944.585196 314944.589396 314944.597796 314944.60199600004 314944.610396 314944.614596 314944.622996 314944.62719599996 314944.631396 314944.635596 314944.643996 314944.652396 314944.66079600004 314944.664996 314944.673396 314944.677596 314944.681796 314944.690196 314944.698596 314944.702796 314944.706996 314944.711196 314944.715396 314944.71959600004 314944.727996 314944.732196 314944.736396 314944.74479599996 314944.753196 314944.757396 314944.76159600005 314944.774196 314944.77839600004 314944.782596 314944.786796 314944.795196 314944.799396 314944.807796 314944.811996 314944.81619599997 314944.82039600005 314944.824596 314944.832996 314944.841396 314944.84559599997 314944.849796 314944.853996 314944.86239599995 314944.870796 314944.879196 314944.887596 314944.891796 314944.89599600004 314944.900196 314944.90439599997 314944.908596 314944.912796 314944.921196 314944.92539600004 314944.929596 314944.937996 314944.942196 314944.946396 314944.950596 314944.958996 314944.96319599997 314944.971596 314944.97999599995 314944.988396 314944.99259599997 314944.99679600005 314945.000996 314945.005196 314945.017796 314945.02199599997 314945.026196 314945.034596 314945.04299600003 314945.047196 314945.05139599997 314945.05559600005 314945.059796 314945.07239600003 314945.076596 314945.084996 314945.089196 314945.093396 314945.09759599995 314945.10179600003 314945.105996 314945.118596 314945.122796 314945.126996 314945.135396 314945.13959599996 314945.143796 314945.147996 314945.152196 314945.16059600003 314945.17319600005 314945.181596 314945.185796 314945.18999600003 314945.194196 314945.19839599996 314945.202596
